278,7,1004,430,143,145,1,1,1
278,8,638,537,166,93,1,1,1
278,9,766,445,146,124,1,1,1
278,10,627,672,204,82,1,1,1
279,1,814,446,138,177,1,1,1
279,2,999,336,76,184,1,1,1
279,3,870,637,100,227,1,1,1
279,4,1124,528,169,138,1,1,1
279,5,909,826,230,111,1,1,1
279,6,797,568,218,79,1,1,1
279,7,1003,430,143,145,1,1,1
279,8,635,539,166,93,1,1,1
279,9,777,445,146,124,1,1,1
279,10,630,674,204,82,1,1,1
280,1,814,446,138,177,1,1,1
280,2,1000,338,76,184,1,1,1
280,3,869,639,100,227,1,1,1
280,4,1124,525,169,138,1,1,1
280,5,893,836,230,87,1,1,1
280,6,803,559,218,79,1,1,1
280,7,1011,428,135,160,1,1,1
280,8,628,539,166,93,1,1,1
280,9,777,446,146,124,1,1,1
280,10,632,674,204,82,1,1,1
281,1,813,450,138,177,1,1,1
281,2,1001,337,76,184,1,1,1
281,3,869,636,100,227,1,1,1
281,4,1125,528,169,138,1,1,1
281,5,904,838,230,87,1,1,1
281,6,799,562,218,79,1,1,1
281,7,1014,428,133,157,1,1,1
281,8,626,540,166,93,1,1,1
281,9,778,445,146,124,1,1,1
281,10,638,677,194,78,1,1,1
282,1,835,457,138,177,1,1,1
282,2,1002,338,76,184,1,1,1
282,3,871,637,100,227,1,1,1
282,4,1125,528,169,138,1,1,1
282,5,900,834,241,91,1,1,1
282,6,797,561,229,83,1,1,1
282,7,1015,428,130,161,1,1,1
282,8,632,544,166,93,1,1,1
282,9,777,445,146,124,1,1,1
282,10,634,675,204,82,1,1,1
283,1,828,461,138,177,1,1,1
283,2,1001,339,76,184,1,1,1
283,3,870,639,100,227,1,1,1
283,4,1124,528,169,138,1,1,1
283,5,902,832,241,91,1,1,1
283,6,806,550,229,83,1,1,1
283,7,1012,428,133,169,1,1,1
283,8,631,548,166,93,1,1,1
283,9,777,443,146,124,1,1,1
283,10,635,677,204,82,1,1,1
284,1,837,462,138,177,1,1,1
284,2,1000,334,80,193,1,1,1
284,3,860,656,100,227,1,1,1
284,4,1125,527,169,138,1,1,1
284,5,904,830,241,91,1,1,1
284,6,808,549,229,83,1,1,1
284,7,1018,429,129,168,1,1,1
284,8,631,546,166,93,1,1,1
284,9,767,441,145,133,1,1,1
284,10,636,678,204,82,1,1,1
285,1,856,484,116,160,1,1,1
285,2,1002,335,80,193,1,1,1
285,3,863,656,100,227,1,1,1
285,4,1125,525,169,138,1,1,1
285,5,907,828,241,91,1,1,1
285,6,804,553,229,83,1,1,1
285,7,1021,419,125,173,1,1,1
285,8,625,539,172,95,1,1,1
285,9,779,442,145,133,1,1,1
285,10,638,679,204,82,1,1,1
286,1,858,488,116,160,1,1,1
286,2,1005,340,80,193,1,1,1
286,3,861,657,100,227,1,1,1
286,4,1122,526,169,138,1,1,1
286,5,906,828,241,91,1,1,1
286,6,803,535,207,102,1,1,1
286,7,1016,413,125,173,1,1,1
286,8,616,545,172,95,1,1,1
286,9,780,443,145,133,1,1,1
286,10,646,683,194,78,1,1,1
287,1,859,487,116,160,1,1,1
287,2,1005,338,80,193,1,1,1
287,3,859,658,100,227,1,1,1
287,4,1121,526,169,138,1,1,1
287,5,907,826,241,91,1,1,1
287,6,806,538,207,102,1,1,1
287,7,1015,409,125,173,1,1,1
287,8,618,545,172,95,1,1,1
287,9,778,443,145,133,1,1,1
287,10,647,683,194,78,1,1,1
288,1,859,485,116,160,1,1,1
288,2,1010,343,80,193,1,1,1
288,3,857,657,100,227,1,1,1
288,4,1120,528,169,138,1,1,1
288,5,900,808,228,111,1,1,1
288,6,806,540,207,102,1,1,1
288,7,1018,410,125,173,1,1,1
288,8,620,551,172,95,1,1,1
288,9,779,444,145,133,1,1,1
288,10,648,683,194,78,1,1,1
289,1,873,494,116,160,1,1,1
289,2,993,332,97,203,1,1,1
289,3,853,654,105,238,1,1,1
289,4,1117,527,177,145,1,1,1
289,5,910,801,215,108,1,1,1
289,6,807,540,207,102,1,1,1
289,7,1017,411,125,173,1,1,1
289,8,629,537,167,107,1,1,1
289,9,778,441,135,137,1,1,1
289,10,646,685,194,78,1,1,1
290,1,879,509,116,160,1,1,1
290,2,992,323,97,203,1,1,1
290,3,851,656,105,238,1,1,1
290,4,1117,528,177,145,1,1,1
290,5,918,806,215,108,1,1,1
290,6,804,541,207,102,1,1,1
290,7,1019,411,125,173,1,1,1
290,8,623,537,167,107,1,1,1
290,9,786,441,135,137,1,1,1
290,10,649,686,194,78,1,1,1
291,1,876,502,116,160,1,1,1
291,2,989,314,97,203,1,1,1
291,3,850,657,105,238,1,1,1
291,4,1116,529,177,145,1,1,1
291,5,920,784,199,128,1,1,1
291,6,801,535,183,110,1,1,1
291,7,1019,409,131,182,1,1,1
291,8,625,543,167,107,1,1,1
291,9,787,440,135,137,1,1,1
291,10,647,687,194,78,1,1,1
292,1,887,509,116,160,1,1,1
292,2,996,322,97,203,1,1,1
292,3,848,683,105,215,1,1,1
292,4,1112,526,186,152,1,1,1
292,5,923,786,199,128,1,1,1
292,6,806,541,183,110,1,1,1
292,7,1020,410,119,201,1,1,1
292,8,626,535,161,116,1,1,1
292,9,788,441,135,137,1,1,1
292,10,649,688,194,78,1,1,1
293,1,883,508,116,160,1,1,1
293,2,998,328,97,203,1,1,1
293,3,847,684,105,215,1,1,1
293,4,1111,527,186,152,1,1,1
293,5,922,787,199,128,1,1,1
293,6,807,541,183,110,1,1,1
293,7,1019,407,119,201,1,1,1
293,8,634,540,153,116,1,1,1
293,9,788,441,135,137,1,1,1
293,10,648,688,194,78,1,1,1
294,1,868,494,132,173,1,1,1
294,2,993,311,97,203,1,1,1
294,3,845,685,105,215,1,1,1
294,4,1112,527,186,152,1,1,1
294,5,948,771,167,144,1,1,1
294,6,792,539,183,110,1,1,1
294,7,1020,406,119,201,1,1,1
294,8,629,543,153,116,1,1,1
294,9,788,441,135,137,1,1,1
294,10,659,693,185,74,1,1,1
295,1,876,492,121,185,1,1,1
295,2,985,310,107,210,1,1,1
295,3,842,681,110,226,1,1,1
295,4,1114,528,186,152,1,1,1
295,5,961,766,167,144,1,1,1
295,6,799,513,175,142,1,1,1
295,7,1022,405,119,201,1,1,1
295,8,632,542,153,116,1,1,1
295,9,789,440,135,137,1,1,1
295,10,648,683,186,93,1,1,1
296,1,873,494,121,185,1,1,1
296,2,995,323,107,210,1,1,1
296,3,843,683,110,226,1,1,1
296,4,1115,529,186,152,1,1,1
296,5,966,762,167,144,1,1,1
296,6,802,518,175,142,1,1,1
296,7,1022,406,119,201,1,1,1
296,8,627,547,153,116,1,1,1
296,9,786,437,142,144,1,1,1
296,10,658,686,186,93,1,1,1
297,1,873,492,121,185,1,1,1
297,2,1000,328,107,210,1,1,1
297,3,842,684,110,226,1,1,1
297,4,1117,521,186,152,1,1,1
297,5,963,761,151,144,1,1,1
297,6,802,520,175,142,1,1,1
297,7,1023,406,119,201,1,1,1
297,8,635,536,138,131,1,1,1
297,9,788,437,142,144,1,1,1
297,10,660,690,186,93,1,1,1
298,1,888,506,121,185,1,1,1
298,2,1002,326,107,210,1,1,1
298,3,840,687,110,226,1,1,1
298,4,1117,521,186,152,1,1,1
298,5,977,758,151,144,1,1,1
298,6,801,521,175,142,1,1,1
298,7,1024,407,119,201,1,1,1
298,8,633,536,138,131,1,1,1
298,9,785,430,126,153,1,1,1
298,10,663,692,186,93,1,1,1
299,1,887,505,121,185,1,1,1
299,2,1000,325,107,210,1,1,1
299,3,840,689,110,226,1,1,1
299,4,1114,519,196,160,1,1,1
299,5,958,757,148,162,1,1,1
299,6,798,514,165,148,1,1,1
299,7,1025,408,119,201,1,1,1
299,8,626,540,138,131,1,1,1
299,9,796,427,126,153,1,1,1
299,10,663,694,186,93,1,1,1
300,1,887,507,121,185,1,1,1
300,2,1001,326,107,210,1,1,1
300,3,840,691,110,226,1,1,1
300,4,1117,517,196,160,1,1,1
300,5,975,750,148,162,1,1,1
300,6,801,517,165,148,1,1,1
300,7,1026,409,119,201,1,1,1
300,8,634,541,138,131,1,1,1
300,9,796,427,126,153,1,1,1
300,10,649,694,186,93,1,1,1
301,1,887,503,121,185,1,1,1
301,2,1004,327,107,210,1,1,1
301,3,839,693,110,226,1,1,1
301,4,1116,517,147,160,1,1,1
301,5,974,749,148,162,1,1,1
301,6,791,525,165,148,1,1,1
301,7,1027,410,119,201,1,1,1
301,8,632,541,138,131,1,1,1
301,9,793,432,126,153,1,1,1
301,10,662,697,186,93,1,1,1
302,1,893,504,121,185,1,1,1
302,2,1002,326,107,210,1,1,1
302,3,838,691,110,226,1,1,1
302,4,1116,518,147,160,1,1,1
302,5,975,742,126,185,1,1,1
302,6,795,522,165,148,1,1,1
302,7,1026,414,119,201,1,1,1
302,8,634,532,125,142,1,1,1
302,9,794,432,126,153,1,1,1
302,10,663,699,186,93,1,1,1
303,1,897,535,121,158,1,1,1
303,2,1001,328,107,210,1,1,1
303,3,837,693,110,226,1,1,1
303,4,1117,519,147,160,1,1,1
303,5,989,733,126,185,1,1,1
303,6,793,525,165,148,1,1,1
303,7,1028,410,119,201,1,1,1
303,8,637,541,125,142,1,1,1
303,9,793,427,126,153,1,1,1
303,10,665,701,186,93,1,1,1
304,1,904,537,121,158,1,1,1
304,2,1000,328,107,193,1,1,1
304,3,836,700,110,226,1,1,1
304,4,1118,520,147,160,1,1,1
304,5,990,724,126,185,1,1,1
304,6,790,526,165,148,1,1,1
304,7,1025,405,125,211,1,1,1
304,8,635,542,125,142,1,1,1
304,9,793,422,117,157,1,1,1
304,10,665,703,186,93,1,1,1
305,1,909,540,121,158,1,1,1
305,2,1004,339,107,193,1,1,1
305,3,835,698,110,226,1,1,1
305,4,1117,520,147,160,1,1,1
305,5,990,721,126,185,1,1,1
305,6,787,523,165,148,1,1,1
305,7,1027,407,125,211,1,1,1
305,8,632,534,125,142,1,1,1
305,9,798,421,117,157,1,1,1
305,10,667,704,186,93,1,1,1
306,1,911,542,121,158,1,1,1
306,2,1007,340,107,193,1,1,1
306,3,831,703,110,226,1,1,1
306,4,1118,520,147,160,1,1,1
306,5,989,716,126,185,1,1,1
306,6,785,522,165,148,1,1,1
306,7,1029,407,125,211,1,1,1
306,8,635,533,125,142,1,1,1
306,9,799,419,117,157,1,1,1
306,10,666,704,186,93,1,1,1
307,1,914,545,121,158,1,1,1
307,2,1007,337,107,193,1,1,1
307,3,829,704,110,226,1,1,1
307,4,1119,519,147,160,1,1,1
307,5,987,715,126,185,1,1,1
307,6,784,523,165,148,1,1,1
307,7,1029,412,125,211,1,1,1
307,8,645,537,125,142,1,1,1
307,9,799,420,117,157,1,1,1
307,10,660,686,180,112,1,1,1
308,1,913,544,121,158,1,1,1
308,2,1009,340,107,193,1,1,1
308,3,827,705,110,226,1,1,1
308,4,1119,521,147,160,1,1,1
308,5,986,715,115,203,1,1,1
308,6,800,523,147,169,1,1,1
308,7,1029,413,125,211,1,1,1
308,8,645,538,125,142,1,1,1
308,9,799,421,117,157,1,1,1
308,10,667,688,180,112,1,1,1
309,1,916,545,121,158,1,1,1
309,2,1012,341,107,193,1,1,1
309,3,825,707,110,226,1,1,1
309,4,1122,520,147,160,1,1,1
309,5,991,705,115,203,1,1,1
309,6,801,521,147,169,1,1,1
309,7,1030,414,125,211,1,1,1
309,8,645,539,125,142,1,1,1
309,9,801,420,117,157,1,1,1
309,10,670,690,180,112,1,1,1
310,1,915,537,127,166,1,1,1
310,2,1014,346,107,193,1,1,1
310,3,822,709,110,226,1,1,1
310,4,1099,527,166,134,1,1,1
310,5,991,704,115,203,1,1,1
310,6,799,520,147,169,1,1,1
310,7,1046,402,125,211,1,1,1
310,8,644,539,125,142,1,1,1
310,9,800,419,117,157,1,1,1
310,10,673,692,180,112,1,1,1
311,1,894,539,148,164,1,1,1
311,2,1015,347,75,198,1,1,1
311,3,822,712,110,226,1,1,1
311,4,1103,527,166,134,1,1,1
311,5,989,702,115,203,1,1,1
311,6,800,521,147,169,1,1,1
311,7,1044,400,125,211,1,1,1
311,8,642,541,125,142,1,1,1
311,9,802,418,117,157,1,1,1
311,10,674,692,180,112,1,1,1
312,1,903,550,148,164,1,1,1
312,2,1017,350,75,198,1,1,1
312,3,822,712,110,226,1,1,1
312,4,1103,527,166,134,1,1,1
312,5,990,701,115,203,1,1,1
312,6,800,522,147,169,1,1,1
312,7,1045,407,125,204,1,1,1
312,8,642,545,125,142,1,1,1
312,9,801,417,117,157,1,1,1
312,10,673,694,180,112,1,1,1
313,1,905,559,148,164,1,1,1
313,2,1018,353,75,198,1,1,1
313,3,821,713,110,226,1,1,1
313,4,1108,527,166,134,1,1,1
313,5,990,700,115,203,1,1,1
313,6,799,522,147,169,1,1,1
313,7,1050,411,125,204,1,1,1
313,8,640,508,113,171,1,1,1
313,9,800,417,117,157,1,1,1
313,10,664,697,180,112,1,1,1
314,1,912,565,148,164,1,1,1
314,2,1019,357,75,198,1,1,1
314,3,821,713,110,226,1,1,1
314,4,1107,527,166,134,1,1,1
314,5,988,713,107,200,1,1,1
314,6,803,530,109,176,1,1,1
314,7,1046,412,125,204,1,1,1
314,8,645,511,112,163,1,1,1
314,9,804,420,111,150,1,1,1
314,10,652,695,180,112,1,1,1
315,1,906,566,148,164,1,1,1
315,2,1017,364,75,198,1,1,1
315,3,819,715,110,226,1,1,1
315,4,1110,527,166,134,1,1,1
315,5,993,707,107,200,1,1,1
315,6,800,525,109,176,1,1,1
315,7,1047,411,125,204,1,1,1
315,8,652,515,106,159,1,1,1
315,9,803,417,111,150,1,1,1
315,10,655,698,180,112,1,1,1
316,1,911,576,148,164,1,1,1
316,2,1016,363,75,198,1,1,1
316,3,818,717,110,226,1,1,1
316,4,1109,529,166,134,1,1,1
316,5,993,707,107,200,1,1,1
316,6,801,524,109,176,1,1,1
316,7,1048,412,125,204,1,1,1
316,8,636,516,119,157,1,1,1
316,9,803,410,117,157,1,1,1
316,10,655,700,180,112,1,1,1
317,1,902,568,155,172,1,1,1
317,2,1016,371,75,198,1,1,1
317,3,817,718,110,226,1,1,1
317,4,1109,528,166,134,1,1,1
317,5,992,704,107,200,1,1,1
317,6,800,523,109,176,1,1,1
317,7,1048,412,125,204,1,1,1
317,8,635,515,119,157,1,1,1
317,9,805,390,99,188,1,1,1
317,10,669,686,166,126,1,1,1
318,1,912,573,140,167,1,1,1
318,2,1015,375,80,187,1,1,1
318,3,815,722,110,226,1,1,1
318,4,1110,529,166,134,1,1,1
318,5,987,717,107,200,1,1,1
318,6,812,532,109,176,1,1,1
318,7,1049,412,125,204,1,1,1
318,8,639,506,125,165,1,1,1
318,9,813,399,99,188,1,1,1
318,10,667,686,166,126,1,1,1
319,1,918,576,140,167,1,1,1
319,2,1019,386,80,187,1,1,1
319,3,813,751,110,199,1,1,1
319,4,1109,529,166,134,1,1,1
319,5,992,718,102,190,1,1,1
319,6,812,522,109,176,1,1,1
319,7,1049,417,125,204,1,1,1
319,8,637,511,129,161,1,1,1
319,9,813,397,99,188,1,1,1
319,10,666,688,166,126,1,1,1
320,1,920,578,140,167,1,1,1
320,2,1020,387,80,187,1,1,1
320,3,812,746,110,199,1,1,1
320,4,1111,528,166,134,1,1,1
320,5,986,710,107,200,1,1,1
320,6,811,521,109,176,1,1,1
320,7,1053,420,133,188,1,1,1
320,8,630,506,138,165,1,1,1
320,9,813,394,99,188,1,1,1
320,10,664,692,166,126,1,1,1
321,1,921,583,140,167,1,1,1
321,2,1018,382,84,196,1,1,1
321,3,810,746,110,199,1,1,1
321,4,1113,525,166,134,1,1,1
321,5,986,708,107,200,1,1,1
321,6,808,523,109,176,1,1,1
321,7,1047,421,133,188,1,1,1
321,8,638,511,138,165,1,1,1
321,9,812,396,99,188,1,1,1
321,10,661,692,166,126,1,1,1
322,1,918,586,147,175,1,1,1
322,2,1019,384,84,196,1,1,1
322,3,810,746,110,199,1,1,1
322,4,1113,541,173,119,1,1,1
322,5,985,710,107,200,1,1,1
322,6,803,528,109,176,1,1,1
322,7,1048,424,133,188,1,1,1
322,8,639,514,138,165,1,1,1
322,9,812,393,99,188,1,1,1
322,10,679,688,146,134,1,1,1
323,1,937,579,130,169,1,1,1
323,2,1019,385,84,196,1,1,1
323,3,809,747,110,199,1,1,1
323,4,1113,544,173,119,1,1,1
323,5,993,722,102,196,1,1,1
323,6,819,511,104,193,1,1,1
323,7,1048,423,133,188,1,1,1
323,8,632,511,138,165,1,1,1
323,9,812,393,99,188,1,1,1
323,10,674,685,146,134,1,1,1
324,1,939,591,130,169,1,1,1
324,2,1020,389,84,196,1,1,1
324,3,808,742,115,209,1,1,1
324,4,1114,544,173,119,1,1,1
324,5,1000,705,102,196,1,1,1
324,6,810,514,104,193,1,1,1
324,7,1048,423,133,188,1,1,1
324,8,622,525,150,148,1,1,1
324,9,809,388,104,197,1,1,1
324,10,674,689,146,134,1,1,1
325,1,939,592,130,169,1,1,1
325,2,1019,389,84,196,1,1,1
325,3,808,743,115,209,1,1,1
325,4,1114,544,173,119,1,1,1
325,5,993,713,102,196,1,1,1
325,6,811,523,99,184,1,1,1
325,7,1048,422,133,188,1,1,1
325,8,634,537,150,148,1,1,1
325,9,807,388,104,197,1,1,1
325,10,685,688,146,134,1,1,1
326,1,957,584,130,169,1,1,1
326,2,1017,386,88,206,1,1,1
326,3,829,739,98,219,1,1,1
326,4,1114,544,173,119,1,1,1
326,5,981,699,109,205,1,1,1
326,6,810,524,99,184,1,1,1
326,7,1049,423,133,188,1,1,1
326,8,637,539,150,148,1,1,1
326,9,807,386,104,197,1,1,1
326,10,685,690,146,134,1,1,1
327,1,958,582,137,178,1,1,1
327,2,1017,388,88,206,1,1,1
327,3,817,741,98,219,1,1,1
327,4,1112,544,173,119,1,1,1
327,5,983,702,109,205,1,1,1
327,6,810,524,99,184,1,1,1
327,7,1048,417,133,188,1,1,1
327,8,638,539,150,148,1,1,1
327,9,808,382,104,197,1,1,1
327,10,684,687,146,134,1,1,1
328,1,956,590,137,178,1,1,1
328,2,1015,384,93,216,1,1,1
328,3,818,743,98,219,1,1,1
328,4,1112,545,173,119,1,1,1
328,5,980,704,109,205,1,1,1
328,6,811,527,99,184,1,1,1
328,7,1064,415,133,188,1,1,1
328,8,640,543,150,148,1,1,1
328,9,810,379,104,197,1,1,1
328,10,682,684,146,134,1,1,1
329,1,956,593,149,164,1,1,1
329,2,1016,385,93,216,1,1,1
329,3,816,744,98,219,1,1,1
329,4,1113,542,173,119,1,1,1
329,5,975,704,109,205,1,1,1
329,6,810,532,99,184,1,1,1
329,7,1052,413,133,188,1,1,1
329,8,643,546,150,148,1,1,1
329,9,814,380,99,188,1,1,1
329,10,683,688,134,139,1,1,1
330,1,953,598,149,164,1,1,1
330,2,1015,386,93,216,1,1,1
330,3,816,747,98,219,1,1,1
330,4,1108,544,173,119,1,1,1
330,5,985,703,105,200,1,1,1
330,6,813,516,88,193,1,1,1
330,7,1073,411,112,188,1,1,1
330,8,644,548,150,148,1,1,1
330,9,811,373,104,197,1,1,1
330,10,693,683,134,139,1,1,1
331,1,954,599,149,164,1,1,1
331,2,1005,386,85,198,1,1,1
331,3,817,749,98,219,1,1,1
331,4,1108,545,173,119,1,1,1
331,5,981,699,109,203,1,1,1
331,6,814,520,88,193,1,1,1
331,7,1085,407,112,188,1,1,1
331,8,632,551,150,134,1,1,1
331,9,822,366,88,210,1,1,1
331,10,693,680,134,139,1,1,1
332,1,956,600,149,164,1,1,1
332,2,1014,394,85,198,1,1,1
332,3,816,751,98,219,1,1,1
332,4,1109,543,173,119,1,1,1
332,5,973,701,116,176,1,1,1
332,6,813,535,84,178,1,1,1
332,7,1076,413,112,188,1,1,1
332,8,633,566,150,112,1,1,1
332,9,828,368,88,210,1,1,1
332,10,694,681,134,139,1,1,1
333,1,956,606,149,164,1,1,1
333,2,1012,394,85,198,1,1,1
333,3,815,754,98,207,1,1,1
333,4,1110,542,190,119,1,1,1
333,5,971,705,116,176,1,1,1
333,6,814,534,84,178,1,1,1
333,7,1081,407,112,188,1,1,1
333,8,638,556,142,120,1,1,1
333,9,828,368,88,210,1,1,1
333,10,693,683,114,151,1,1,1
334,1,958,613,169,147,1,1,1
334,2,1011,396,85,198,1,1,1
334,3,813,760,98,207,1,1,1
334,4,1112,547,190,119,1,1,1
334,5,973,703,119,164,1,1,1
334,6,813,531,84,178,1,1,1
334,7,1080,418,124,173,1,1,1
334,8,636,551,149,124,1,1,1
334,9,830,364,88,210,1,1,1
334,10,703,680,114,151,1,1,1
335,1,952,630,169,147,1,1,1
335,2,1008,398,85,198,1,1,1
335,3,813,759,98,207,1,1,1
335,4,1113,547,190,119,1,1,1
335,5,971,703,132,166,1,1,1
335,6,797,544,101,164,1,1,1
335,7,1082,419,126,172,1,1,1
335,8,639,556,150,118,1,1,1
335,9,830,361,88,210,1,1,1
335,10,703,680,114,151,1,1,1
336,1,951,631,169,147,1,1,1
336,2,1008,398,85,198,1,1,1
336,3,812,759,98,207,1,1,1
336,4,1111,545,190,108,1,1,1
336,5,966,706,132,166,1,1,1
336,6,803,548,101,164,1,1,1
336,7,1084,420,126,172,1,1,1
336,8,644,557,150,118,1,1,1
336,9,830,361,88,210,1,1,1
336,10,700,681,114,151,1,1,1
337,1,952,633,169,134,1,1,1
337,2,1006,393,85,198,1,1,1
337,3,812,760,98,207,1,1,1
337,4,1111,549,190,108,1,1,1
337,5,967,702,132,166,1,1,1
337,6,801,547,101,164,1,1,1
337,7,1082,417,126,172,1,1,1
337,8,643,557,150,118,1,1,1
337,9,834,356,88,210,1,1,1
337,10,697,687,114,151,1,1,1
338,1,965,636,169,134,1,1,1
338,2,1006,397,85,198,1,1,1
338,3,810,749,98,207,1,1,1
338,4,1110,548,190,108,1,1,1
338,5,966,705,136,156,1,1,1
338,6,793,554,116,149,1,1,1
338,7,1085,420,126,172,1,1,1
338,8,639,559,150,118,1,1,1
338,9,836,353,88,210,1,1,1
338,10,696,682,114,151,1,1,1
339,1,975,646,169,134,1,1,1
339,2,1004,398,85,198,1,1,1
339,3,808,746,98,207,1,1,1
339,4,1110,548,190,108,1,1,1
339,5,970,708,136,156,1,1,1
339,6,797,555,116,149,1,1,1
339,7,1082,425,126,172,1,1,1
339,8,640,556,150,118,1,1,1
339,9,835,356,88,210,1,1,1
339,10,694,682,114,151,1,1,1
340,1,982,642,169,134,1,1,1
340,2,1003,397,85,198,1,1,1
340,3,808,774,126,177,1,1,1
340,4,1110,547,190,108,1,1,1
340,5,965,701,136,156,1,1,1
340,6,795,555,116,149,1,1,1
340,7,1087,420,126,172,1,1,1
340,8,642,555,150,118,1,1,1
340,9,836,354,88,210,1,1,1
340,10,692,688,114,151,1,1,1
341,1,980,640,169,134,1,1,1
341,2,1002,402,85,198,1,1,1
341,3,812,779,126,177,1,1,1
341,4,1110,546,190,108,1,1,1
341,5,965,702,136,156,1,1,1
341,6,792,557,116,149,1,1,1
341,7,1087,424,126,172,1,1,1
341,8,640,556,150,118,1,1,1
341,9,838,351,88,210,1,1,1
341,10,690,689,114,151,1,1,1
342,1,994,644,169,134,1,1,1
342,2,1002,402,85,198,1,1,1
342,3,812,779,126,177,1,1,1
342,4,1111,547,190,108,1,1,1
342,5,965,698,136,156,1,1,1
342,6,791,559,116,149,1,1,1
342,7,1084,421,126,172,1,1,1
342,8,638,569,160,106,1,1,1
342,9,840,348,88,210,1,1,1
342,10,688,689,114,151,1,1,1
343,1,994,635,177,141,1,1,1
343,2,1001,401,85,198,1,1,1
343,3,813,781,126,177,1,1,1
343,4,1111,547,190,108,1,1,1
343,5,960,702,144,146,1,1,1
343,6,790,560,124,134,1,1,1
343,7,1086,421,126,172,1,1,1
343,8,640,568,160,106,1,1,1
343,9,836,350,92,220,1,1,1
343,10,688,688,114,151,1,1,1
344,1,997,644,179,130,1,1,1
344,2,1001,399,85,198,1,1,1
344,3,816,781,126,177,1,1,1
344,4,1112,547,190,108,1,1,1
344,5,964,703,144,146,1,1,1
344,6,790,562,124,134,1,1,1
344,7,1086,420,126,172,1,1,1
344,8,642,569,160,106,1,1,1
344,9,837,349,92,220,1,1,1
344,10,688,688,114,151,1,1,1
345,1,995,648,179,130,1,1,1
345,2,999,391,89,208,1,1,1
345,3,818,782,126,177,1,1,1
345,4,1111,547,190,108,1,1,1
345,5,963,705,144,146,1,1,1
345,6,787,545,128,144,1,1,1
345,7,1086,418,126,172,1,1,1
345,8,629,578,182,99,1,1,1
345,9,837,345,99,193,1,1,1
345,10,687,687,114,151,1,1,1
346,1,995,647,179,130,1,1,1
346,2,998,391,89,208,1,1,1
346,3,823,788,120,169,1,1,1
346,4,1112,546,190,108,1,1,1
346,5,962,699,144,146,1,1,1
346,6,786,557,128,144,1,1,1
346,7,1086,418,126,172,1,1,1
346,8,632,581,182,99,1,1,1
346,9,840,346,99,193,1,1,1
346,10,687,689,114,151,1,1,1
347,1,1000,651,179,116,1,1,1
347,2,1004,382,82,213,1,1,1
347,3,791,847,153,112,1,1,1
347,4,1113,546,190,108,1,1,1
347,5,967,695,144,146,1,1,1
347,6,786,556,128,144,1,1,1
347,7,1086,417,126,172,1,1,1
347,8,633,582,182,99,1,1,1
347,9,843,342,99,193,1,1,1
347,10,685,687,125,145,1,1,1
348,2,1003,390,82,213,1,1,1
348,1,998,649,188,118,1,1,1
348,3,807,850,153,112,1,1,1
348,4,1113,547,190,108,1,1,1
348,5,966,697,144,146,1,1,1
348,6,785,553,128,144,1,1,1
348,7,1086,416,126,172,1,1,1
348,8,635,586,182,99,1,1,1
348,9,846,336,99,193,1,1,1
348,10,692,687,125,145,1,1,1
349,2,1000,387,82,213,1,1,1
349,1,1001,652,188,118,1,1,1
349,3,810,852,153,112,1,1,1
349,4,1115,547,190,108,1,1,1
349,5,962,690,151,153,1,1,1
349,6,784,552,128,144,1,1,1
349,7,1089,416,126,172,1,1,1
349,8,639,587,182,89,1,1,1
349,9,847,334,99,193,1,1,1
349,10,691,688,125,145,1,1,1
350,2,999,389,82,213,1,1,1
350,1,1004,652,188,118,1,1,1
350,3,813,852,153,112,1,1,1
350,4,1114,549,190,108,1,1,1
350,5,961,690,151,153,1,1,1
350,6,785,550,138,143,1,1,1
350,7,1087,416,126,172,1,1,1
350,8,642,591,182,89,1,1,1
350,9,847,333,99,193,1,1,1
350,10,691,690,125,145,1,1,1
351,2,995,373,86,224,1,1,1
351,1,1008,651,188,118,1,1,1
351,3,818,855,153,112,1,1,1
351,4,1111,549,190,108,1,1,1
351,5,957,690,151,153,1,1,1
351,6,784,552,138,143,1,1,1
351,7,1092,411,126,172,1,1,1
351,8,647,596,182,89,1,1,1
351,9,851,331,99,193,1,1,1
351,10,683,682,125,145,1,1,1
352,2,993,382,82,213,1,1,1
352,1,1006,649,197,124,1,1,1
352,3,802,838,173,115,1,1,1
352,4,1111,549,190,108,1,1,1
352,5,959,673,135,171,1,1,1
352,6,777,565,144,130,1,1,1
352,7,1092,410,126,172,1,1,1
352,8,659,598,182,89,1,1,1
352,9,853,329,99,193,1,1,1
352,10,684,678,125,145,1,1,1
353,2,993,377,82,213,1,1,1
353,1,1008,649,197,124,1,1,1
353,3,809,844,173,115,1,1,1
353,4,1109,546,199,113,1,1,1
353,5,953,673,135,171,1,1,1
353,6,772,564,144,130,1,1,1
353,7,1094,410,126,172,1,1,1
353,8,656,596,191,93,1,1,1
353,9,852,336,99,193,1,1,1
353,10,673,695,138,128,1,1,1
354,2,991,375,82,213,1,1,1
354,1,1012,681,197,91,1,1,1
354,3,812,844,173,115,1,1,1
354,4,1112,546,199,113,1,1,1
354,5,960,672,125,171,1,1,1
354,6,769,559,151,136,1,1,1
354,7,1094,407,126,172,1,1,1
354,8,664,584,166,93,1,1,1
354,9,845,340,107,181,1,1,1
354,10,677,695,138,128,1,1,1
355,2,993,372,82,213,1,1,1
